modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,5-gemmascope-res-16k,5199,"elements associated with auditory experiences or sounds, particularly in high-stress or emotional situations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5203,"variations of the verb ""to be"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5204,expressions of personal experiences and opinions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5205,phrases quantifying amounts and comparisons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5206, punctuation and placement of citation markers in academic writing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5207,"elements related to programming interfaces, methods, and memory management in code",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5208,"the word ""much"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5209,words related to concluding statements or actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5216,elements related to familial and cultural traditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5217," references to doors and their states, particularly in relation to being closed or locked",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5218,phrases that indicate societal rules or norms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5219, terms related to mental control and cognitive processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5212,terms and concepts related to magnetic fields and electromagnetic induction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5224,terms related to luck and fortune,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5225, specific names and identifiers related to individuals or entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5228," phrases indicating relationships or connections involving ""by"" or ""with""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5226, emotional expressions and inquiries related to existence and understanding in communication,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5234,"elements related to programming and scripting languages, focusing on test structures and resource specifications",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5235,words related to software development and application configuration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5236, terms and concepts related to data organization and analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5237,xml-related components and declarations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5238," proper nouns, particularly names of people and places",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5230, phrases indicating negation or absence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5241, function calls and control flow statements in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5242,phrases related to copyright information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5243, quotes or citations within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5244,attributes in html or xml markup,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5246, the concept of closeness or proximity in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5247, structural elements and code delimiters in programming or markup languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5248, instances of escape characters in text or code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5249," instances of the word ""по"" and its variations in a text",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5245,numerical values and their formatting in a structured context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5251,conditional statements and indications of possibility or prerequisites,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5252,patterns of complex nested data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5253,conjunctions and their context in complex sentences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5254," mentions of ""live"" events or broadcasts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5255, references to immigration and movement between countries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5256, numerical values and identifiers related to data or entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5257, significant phrases or structures that suggest causation or explanation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5258,comparative questions involving quantities or values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5266, symbols indicating significant emphasis or transitions in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5267,"terms related to battles, wars, and strategies",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5269,html and javascript code segments related to webpage elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5262, statements regarding user privacy and consent on websites,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5261,parentheses and their variations in code syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5272, latex formatting elements related to figures and captions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5273, terms related to air and air quality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5274,"references to ""results"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5275,references to media libraries and javascript frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5276,specific months and dates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5278, ingredients and components related to flavor and seasoning in cooking,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5279,references to geographical locations and their associated ethnicities or nationalities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5277,requests for user engagement and comments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5281,mathematical expressions related to matrices and transformations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5282,instances and uses of the stringbuilder class in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5283, occurrences of document structure tags and declarations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5284,"certain structured references, likely section indicators or roman numerals in academic texts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5285, code-related keywords and syntax that are typical in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5286,"numerical data, specifically years and dates",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5287,terms related to gender distribution and roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5288, numerical values and comparisons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5289,references to the axios library and elements related to navigation structures in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5296, words related to knowledge and understanding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5297, references to programming syntax and structure within code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5298, phrases and terms related to financial transactions and legal procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5299, occurrences of html tags,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5294,phrases and references related to daily activities and routines,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5293, references to datasets and classification in the context of data analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5292, conditional logical operators in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5302,references to veterans and their organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5304,terms related to exclusivity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5305,references to television news programs and their scheduling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5306, return statements and exception handling in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5307,phrases related to spatial relationships and geometric configurations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5308,symbols related to directional indicators,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5309,more complex url structures and patterns in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5312," html structure elements, particularly those related to layout and forms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5314,phrases indicating differences and characteristics between subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5315,phrases that emphasize personal responsibility and ownership in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5316,terms related to economic conditions and fiscal policies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5317,references to towns or town-related concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5318," instances of the word ""custom.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5319, references to pixel values in css styles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5322, code comments and function definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5323,"references to cryptocurrencies, particularly bitcoin, and associated trading concepts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5324,references to second instances or elements in a given context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5325,configurations and specifications related to alignment and layout in web design or application development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5326, technical terms and keywords related to programming and software development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5327,salutations or forms of address in correspondence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5328," instances of the word ""where""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5329,phrases related to mathematical proofs and theorems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5331,terms associated with coordination and management in a collaborative context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5332,terms related to sanctions and bans in political contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5333,"references to various time periods, particularly those related to years and months",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5334, function calls related to string manipulation in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5335,twitter handles and links,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5336,actions or processes related to physical activity or interaction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5337, references to app development and related programming constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5338,references to fiscal years and financial data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5339, phrases emphasizing associations or connections between different concepts or elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5343,variables and their assignments in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5344,references to quantities and comparisons within a text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5345," the presence of the word ""abstract""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5347, statements or phrases concerning minimum requirements or thresholds,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5348,references to positions of authority within government,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5349, mathematical symbols and notations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5340, phrases and terms related to eligibility and qualifying criteria,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5351,terms related to culinary skills and professionals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5356,references to darkness and related themes or concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5354,"food-related terms and descriptions, particularly focusing on ingredients and types of dishes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5355,"variations of the verb ""be"" indicating existence or states",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5352, references to different modes or settings in a system,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5353,words related to performing actions or tasks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5363,various forms of parentheses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5364,technical terms related to pulsations and flow in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5365, energy-efficient technologies and tips for their effective usage,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5368,function calls related to setting values and configuring properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5369, references to flat surfaces or objects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5373,categories and classifications related to different groups or populations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5374, repeated structures or patterns in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5375, patterns related to commentary on social dynamics and humor in political contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,5376,high levels of activity or significance in specific measurements or observations,gpt-4o-mini,oai_token-act-pair
