modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,24-gemmascope-res-16k,2423,references to the main subject or topic within a technical document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2422, references to mathematical functions and programming constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2420,key concepts related to philosophical thinking and critical analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2421,phrases related to legal terminology and court procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2426, terms associated with file management and conversion in audio software,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2424,programming-related commands and properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2427,"references to organizations, institutions, or legal entities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2428,code-related definitions and assignments within programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2429, numerical values related to animal production and laboratory specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2425,terms related to statistical assumptions and properties in mathematical modeling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2431,mentions of environmental concerns and civic engagement in discussions about local infrastructure projects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2432, complex mathematical expressions and equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2433,instances of promotions or raises in employment contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2434,references to characters from mythology or significant historical narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2436,financial terms related to payment plans and interest rates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2438,"specific technical terms related to various fields such as education, mechanics, botany, and agriculture",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2435, expressions related to deception or hidden truths,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2439,technical terms related to programming operations and notations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2437,terms related to prison and inmate experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2430,elements related to game mechanics and player experience,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2449,comparative terms indicating a reduction or lesser quality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2448,financial figures and their context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2445,words related to political representation and implications of actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2440,terminology related to scientific processes and measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2441, references to file paths and directory structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2443,technical terms and definitions related to networking protocols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2442,corporate and financial terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2446, identifiers and keywords related to programming and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2444,code-related structures and syntaxes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2447, occurrences of numerical data and statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2450,"references to grants, funding, or financial support in research contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2452, references to sports achievements and player performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2453,items related to fashion and clothing brands,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2454,numerical values related to time or events in a chronological context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2455,references to products and product-related terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2451, words and phrases related to packaging and packages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2457,categories and characteristics related to fruits and vegetables,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2459,references to positional or contextual descriptions within a framework or structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2456, code snippets related to file handling and definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2458," phrases related to vehicle operation and performance, particularly in automatic and manual transmission systems",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2472, arabic letters and symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2468," occurrences of the term ""so"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2469,"key phrases that imply user preferences or experiences, particularly regarding media and technology",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2465,technical terms and complexity measures related to algorithms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2463,compound words or terms related to complex subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2460,italian words or phrases related to artistic expressions and cultural elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2461,phrases related to scheduling and timing of events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2464, legal terms and phrases related to insurance policies and their conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2466," instances of the word ""all"" and related phrases indicating totality or completeness",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2462,technical terms related to variations and rules in bowling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2467,"terms related to transactions, particularly focusing on ticketing and access issues",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2470,words and phrases related to societal organization or networks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2471,prepositions and their connections to other elements in a sentence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2478," references to individuals involved in the retrieval of deceased bodies, particularly in the context of an epidemic",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2473," themes related to symbolism and cultural representations, particularly in the context of marriage and relationships",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2474,"terms related to the properties and behaviors of materials, especially in relation to adsorption and chemical reactions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2475, elements related to data processing and configuration in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2479,patterns in generic type definitions and their associated properties or methods within code structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2482,references to personal beliefs and discussions about religion,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2480, legal terminology related to court proceedings and judicial actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2481,phrases related to fundraising efforts and charity support,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2484, code comments or annotations in programming documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2489, football-related statistics and player evaluations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2488,"terms related to ""spoiling"" or ""spoiled"" items and contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2486," occurrences of the term ""default"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2487, code structure elements such as function declarations and control flow statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2495, specific forms and structures related to sentences and clauses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2494,medical and scientific terminology related to substances and their effects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2491,technical specifications related to dimensions and screen sizes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2497,references to sports leagues and tournaments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2490,descriptions of clothing and attire,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2492, numeric sequences or references related to data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2499, data structures and identifiers in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2498,connections to personal relationships and serious matters related to life and death,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2500,negations and words indicating disagreement or denial,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2501,phrases expressing emotional or interpersonal situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2502,"different variations and contexts of the word ""people.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2506,references to court decisions and legal proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2507,conditional phrases indicating dependency or determinism,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2509,html and special character encodings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2505,technical terms related to message queuing and service-oriented architecture,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2508,technical specifications and attributes related to materials processing and coatings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2504,phrases that express comparisons and assessments of worth or capability,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2503,descriptions of items or entities that highlight their appealing qualities and suitability for specific purposes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2510," numeric expressions that indicate significant amounts or measurements.
",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2512,"sports-related statistics and events, particularly in the context of team performances and player achievements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2514, instances of the letter 'a' in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2511, punctuation marks and white spaces,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2513, titles and roles related to leadership and professional positions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2516, references to supplementary materials and publications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2518, code snippets and references to programming functions or methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2519," numbers, dates, and identifiers related to people and events",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2515,code structure and commands related to user interface components in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2526,references to the bbc and its programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2527, emotional expressions related to relationships and family dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2522,phrases indicating comparisons or alternatives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2520, html and class attributes in a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2521,technical terminology related to user interface and app functionality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2525,concepts related to environmental science and the earth's resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2523, phrases related to data management and processing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2528, occurrences of the letter 'a' in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2529," references to the term ""client"" and its interactions within a technical context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2524,"technical terminology and operations related to data manipulation and analysis in python, specifically focusing on multi-dimensional array processing and calculations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2534, structures and syntax elements related to code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2535, technical specifications and coding elements related to schemas and layouts in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2537, non-zero activation values that indicate significant content or entry points in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2531,references to tax-related financial obligations or debts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2539,comments and annotations in code documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,2532,terms related to significant public events or moments of reunion,gpt-4o-mini,oai_token-act-pair
