modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,20-gemmascope-res-16k,2899,specific instructions or steps related to a process,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2895,references to caregiving and caregiver behaviors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2897,technical terms associated with automation and production processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2909,items of clothing and their descriptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2907, phrases and actions related to file management and testing procedures in software development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2905,descriptions of residential spaces and amenities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2906,"plural nouns, particularly in a possessive form",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2904,form elements in html,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2902, specific programming or code-related keywords and constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2908,elements related to data availability and geographic context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2916,references to technology and its implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2913, phrases related to the importance and perception of faith and religion,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2910,terms related to theatrical productions and playwrights,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2917,references to financial transactions and economic impacts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2919,"references to characters in various contexts, indicating a focus on character development and their interactions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2915,references to legal cases and judicial decisions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2912,references to women's issues and empowerment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2911,geographical references and locations within a city context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2929,components and features related to home appliance repair and maintenance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2921,relationships and connections among family members,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2924,specific section markers or references within texts that indicate appendices or supplementary materials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2923,html elements and form controls,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2927, terms and concepts related to statistical distributions and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2925,functional elements of a programming api related to resource management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2935,phrases regarding advice and guidance in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2938, emotional responses to films and media,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2931,references to scheduled tasks and intervals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2930,terms related to legal or formal subjects and matters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2932, numerical values and identifiers associated with various measurements or categories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2934,phrases related to leadership roles and professional positions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2933,"the phrase ""going to,"" particularly in different contexts indicating future actions or plans",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2939, references to direction and movement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2947,references to wildfires and firefighting activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2943,technical terminology related to system configurations and software setups,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2941,references to national sports teams and their achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2940, demographic statistics related to age and living situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2945,initial markers for the beginning of sections or key points in the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2942,terms related to quantum computing and its applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2944,phrases related to opportunities and chances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2948,questions or expressions of uncertainty,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2958,references to categories or classifications in content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2957,"the word ""just"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2956, assessment of ideas or proposals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2959,elements related to spirituality and religious worship,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2953,"references to specific individuals, particularly those related to cultural or political contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2950,structured elements and syntax in code or markup languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2954,terms related to buying or purchasing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2952,phrases related to religious beliefs and divine will,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2955, mathematical expressions typically formatted with specific latex commands,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2969, references to food options or menu items,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2960,elements related to animation and cartoon genre tropes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2961,"variations of punctuation, especially periods and colons",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2966,technical terms related to mechanical or electrical components and their functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2968,"references to people and their actions, particularly in legal or political contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2965, html and angularjs coding structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2967,"names of places, particularly those involving the cambodian context and military designations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2974,html table formatting elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2975,elements and notation related to mathematical sets and projections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2976,"references to ""hell"" or related terms in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2978,markup or html elements in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2979,"references to the prefix ""re-"" indicating repetition or retrieval",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2970,references to familial relationships and death,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2977,negative constructs and qualifications in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2972,references to genetic concepts and terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2986,"programming-related constructs, particularly method calls and attributes associated with objects",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2985,references to injuries and game-related events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2988,numerical values and financial figures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2981, indicators of treatment effectiveness in healthcare contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2989,code-related error messages and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2983,questions expressing doubt or inquiry about circumstances and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2987, metadata tags in a structured document or code snippet,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2980,references to current events or announcements related to governance and political figures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2994,indicators of physical posture and body language,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2991,terms related to computational complexity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2993,"references to media, technology, and medical terminology",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2995,phrases expressing gratitude and acknowledgment of assistance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2996,critical warnings related to medical conditions and treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3005, punctuation marks and structural elements in code or text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3006,terms related to neuroprotection and immune responses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3009, instances of variable assignments in mathematical or programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3008,error messages related to system calls and file operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3003,dialogues and conversational exchanges,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3000,references to data structures and operations in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3007,information related to historical political events and figures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3002, numeric values and their formats,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3017,phrases related to requirements and necessity in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3010, numerical sequences or mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3011,"references to struggles, battles, and efforts in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3014, elements related to code structure and programming logic,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3013,"phrases or structures involving the word ""that.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3012, technical terminology and mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3019, elements related to operational or procedural contexts in a structured format,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3015," occurrences of the word ""bar"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3020,references to purity or pure qualities in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3026,technical terms and references related to historical and bibliographic material,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3022,references to geographical locations and their characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3021,action verbs associated with creation or achievement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3023,"terms related to the concept of ""each"" and general quantifications",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3025,terms related to interest rates and their implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3028,terms related to scientific measurements and data representations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3033,explicit references to film and television production and character discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3039,"instances of the word ""split"" and its variations, signifying division or separation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3036,"chemical compounds and elements, particularly those related to sulfides and phosphors",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3037,references to supplementary materials and figures in academic texts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3034,lines of code related to conditional statements and error handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3042,logical expressions and conditions related to programming queries and data evaluation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3043, function call structures in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3049,function and method declarations related to data handling and processing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3046,specific codes and references commonly used in documentation and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3040,instances where the structure or arrangement of components is analyzed or altered,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3045,events related to conferences and presentations in technical and scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3048,phrases related to contests and submissions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3047,words related to causation and consequence in social or political contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3044,terms related to heat and heating processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3057,event handling functions and their parameters in javascript code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3058,references to various types of wood and related concepts,gpt-4o-mini,oai_token-act-pair
