modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,22-gemmascope-res-16k,693,indicators of legal troubles or criminal activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,690,"names or variations of the name ""ara.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,692,references to historical racial injustices and their implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,695,references to psychological concepts related to emotions and mental states,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,698,elements related to casual conversation and personal reflections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,691,references to time and seasons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,696," phrases that express conditions, qualifications, or contrasts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,697,mathematical expressions and symbols related to quantum field theory,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,694,scientific terminology related to cellular and molecular biology techniques,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,709,expressions indicating social and political implications or consequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,708,business-related announcements and updates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,704,configurations and parameters related to programming or data management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,702,topics related to trade agreements and economic policies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,700,references to specific groups of people or individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,707,medical terms and conditions related to various body systems and abnormalities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,705, questions related to costs and purchasing options,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,701,elements related to problem-solving or inquiry,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,706,advice and guidance related to computing issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,703,technical terms related to limitations and definitions in a formal context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,719," comparisons or contrasts regarding rates, performance, and qualities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,717," information related to actions, instructions, and customer service inquiries",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,714,references to burial and funeral practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,711," occurrences of the word ""import"" and related syntax in programming contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,710,conversations about future possibilities and outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,716,"instances of the word ""learn"" in various forms, indicating an emphasis on the concept of learning and education",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,715,non-active segments in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,718,terms related to martial arts and fighting techniques,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,712,references to military ranks and titles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,713, references to oral health and dental-related topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,728, numerical values or data representations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,727,terms related to construction and building components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,725, instances of opposing viewpoints or contradictions in arguments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,723,terms related to software versioning and deprecation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,720,"instances of the verb ""to be"" in various forms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,722, terms related to psychological assessments and measurements of mental health,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,726,"terms related to sports matches, scores, and outcomes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,729,phrases and terms related to costs and expenses in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,721,evaluative phrases indicating dissatisfaction or criticism,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,724,instances of whitespace or gaps in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,731,discourse markers indicating contrast or opposition in opinions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,736,references to specific culinary experiences or reviews of restaurants,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,737,medical terminology and clinical descriptions related to surgical procedures and patient diagnoses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,733,"elements related to copyright, ownership, and restrictions in the context of creative works",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,734,python syntax related to array and data manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,732, words related to legal or judicial processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,730, key programming commands and constructs related to data structures and settings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,738, occurrences of code-related syntax or structure within programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,739,mathematical concepts and expressions related to functions and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,760,key urban infrastructure elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,741,references to investment or commercial activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,742,expressions of concern or emotional states related to social interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,743," relationships between entities, particularly in the context of scientific and technical descriptions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,747,terms related to energy and its various aspects or usages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,748,html form elements and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,740,references to wildlife conservation and management in zambia,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,744,elements related to community gatherings and celebratory events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,746," concepts related to order and organization in contexts such as gaming, studies, and articles",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,749,dialogue and speech markers in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,745,numerical data and statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,752,words and phrases related to names and identifiers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,754,brands and models of electronic devices and equipment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,753,concepts related to risk and associated costs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,756,phrases related to opportunities and offers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,751,technical descriptions related to quantum physics and gauge theories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,750,technical terms and classifications related to particle energy loss and stopping processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,755, keywords related to programming and css functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,757,"variations of the prefix ""re"" indicating repetition or returning to a previous state",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,758,phrases emphasizing repetition or frequency of events or phenomena,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,759,concepts related to expansion and growth in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,761,"elements related to mathematical definitions and expressions, particularly in relation to functions, variables, and parameters",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,766,phrases related to legal or constitutional definitions and concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,767,"instances of the word ""time"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,769, instances of method calls and resource references in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,765,references to node structure and connectivity in code-related contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,763, phrases related to corporate leadership and statements made by executives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,762,references to chronic conditions and their effects on treatment methodologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,764, phrases and terms related to results and their evaluations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,768, programming language constructs and api-related code structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,770,financial and contractual information related to defense operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,774,elements related to image quality and digital display features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,778,keywords indicating method visibility and access modifiers in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,772,errors related to profile settings or issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,777,"geographic locations, specifically references to pittsburgh and related institutions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,771,modal verbs that express possibility or necessity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,775,discussions related to military actions and war,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,773, symbols and punctuation used in mathematical and scripting contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,779, technical terms and concepts related to programming and api usage,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,776,elements related to coding and software documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,789,elements and materials related to fastening devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,788,references to authority figures and positions of leadership,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,786,"repeated use of the word ""the"" and references to specific concepts, particularly around hierarchy or significance",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,785,emotional expressions and reactions in dialogue,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,784,quantitative metrics related to demographics and scoring,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,783,specific titles and categories related to publications and organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,787,"mathematical expressions and terms related to functions, relations, and conditions within abstract contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,781,"repeated references to the pronoun ""you.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,782,references to letters and written correspondence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,780,curly braces and their variations in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,793,scientific terms related to structural characteristics and their functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,790,java programming constructs and control flow statements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,791,code related to navigation and slide transitions in a presentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,792,elements related to error handling and message passing in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,799,arguments concerning freedom of speech and personal rights,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,798,geographical locations and characteristics related to them,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,797,functional programming patterns such as mapping and chaining operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,796,specific names of people and their associations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,795,references to sizing and dimensions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,794, phrases related to shipping and logistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,806,code-related elements and structures within a software framework,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,802,actions or events associated with seasonal celebrations and transitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,801,phrases that suggest methods or options for achieving something,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,807,emphasis on evaluation and reaction linked to personal information and privacy concerns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,808,mentions of guitars and guitar-related terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,804,references to educational achievements and teaching experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,809," occurrences of the word ""on"" in various contexts",gpt-4o-mini,oai_token-act-pair
