modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,18-gemmascope-res-16k,2658,instances of nouns and phrases that indicate the establishment or founding of organizations or businesses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2650,declarative statements that assert a viewpoint,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2657, punctuation marks and their associated context in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2659,keywords and phrases related to achievements and awards,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2652,structures and functions related to decoding operations in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2655,opinions or descriptions related to perfection or ideal qualities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2660,latex package dependencies and configuration commands,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2661, structures or constructs in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2665, phrases indicating decision-making or rejection,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2667,elements related to job metadata and database queries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2669,"items related to newborn care, specifically diaper types and sizes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2664, phrases indicating advancements or developments in various fields,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2663,"phrases indicating belief, thought, or speculation regarding facts or statements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2677,phrases that emphasize uniqueness or singularity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2672,references to tools or technology that aid in convenience or assistive capabilities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2670, key phrases or terms relating to analysis and oversight in documentation or data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2679,terms related to economic indicators and analyses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2674,references to healthcare professionals and their roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2675, references to healthcare and medical practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2671,technical terms and code snippets related to jquery and dom manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2678,numerical values and mathematical operations within code or data processing contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2676,references to the concept of 'boss' or authoritative figures in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2696,references to pages and publication details in cited works,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2695,phrases indicating limitations or prohibitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2694,words and phrases related to literature and literary criticism,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2692,phrases related to automotive fuel economy statistics and performance comparisons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2691,"terms related to ""single"" or ""individual"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2699,references to clinical diagnostic criteria and classifications for mental health disorders,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2690,"actions and descriptions related to sounds made during specific activities, particularly dining",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2693, references to code related to wordpress configuration and task management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2698,references to romantic relationships and social dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2697,"the term ""absolute"" and its variations, indicating a focus on certainty or definiteness in a context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2700,phrases that emphasize the purpose or intent of actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2708," instances of the word ""new"" in a programming context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2707,"elements related to programming and compilation errors in code, particularly in a server context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2705,components related to user interface elements in android development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2709,metrics related to diseases and their evaluations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2706, periods and punctuation marks in a context where they indicate significant breaks or pauses in thought,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2701,programming-related syntax and constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2711,"commands and operations related to coding, data management, or database actions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2715, references to the current year or a sense of timeliness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2713,words related to software components and functionality in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2716, code that deals with processing media types and error handling in a web application context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2714,elements related to programming and data handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2718,discussions of research findings and implications based on observed data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2717,comparative terms and phrases indicating differences or similarities in quantitative data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2719,terms related to testing and estimation processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2712,code snippets and programming-related content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2737,weather-related terms and measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2728, special characters and symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2723," references to geographical locations, particularly cities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2721,references to political repression and movements advocating for democracy in swaziland,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2724,references to deities and mythological figures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2725, patterns of decision-making and the consequences associated with them,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2729,verbs indicating movement or action,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2722, programming-related terms and structure indicators within code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2720,sections of legal terms or phrases commonly found in licenses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2738,conditional statements and function definitions in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2734,references to higher education or educational levels,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2733,numerical values or counts associated with various objects or data points,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2732, questions and inquiries related to self-reflection and exploration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2736,terms related to counter-terrorism efforts and law enforcement collaboration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2739,expressions of disbelief or surprise about situations or outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2735,terms related to confirmation and verification processes in communication,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2730,terms related to scientific analysis and evaluation of environmental and health impacts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2748,closing braces and property definitions in programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2740,references to individuals in political or organizational leadership positions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2746,references to specific authors and their affiliations in scientific publications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2741,terms related to medical conditions and recovery,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2749,code-related syntax and structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2745,html and css class names and attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2758,financial figures and monetary amounts related to significant events or transactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2756,transitional phrases that connect ideas or statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2759,programming constructs related to conditionals and error handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2750,topics related to colonialism and historical struggles for independence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2754,terms indicating sufficiency or abundance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2752,references to totals or summaries in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2765,content related to health issues and recovery experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2766,comparative relationships in data or characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2769,"sections of text that contain formatting or structural elements, particularly related to divisions or breaks in content",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2768,terms related to medical conditions and their physiological measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2767,references to academic publishers and their associated locations or publications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2764,references to judicial and political processes involving checks and balances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2763,syntax and structure related to programming functions and commands,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2777,"instances of the word ""only"" and its variations, indicating a focus on exclusivity or limitation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2771, phrases related to customer satisfaction and commitment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2776, numerical values and their associated data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2779,details related to career development and opportunities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,3197,comments and documentation in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2788,phrases indicating quantities or descriptions of items,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2789,references to personal aspirations and professional identities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2794,important terms related to business operations and customer service in a restaurant context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2799,numeric values likely related to measurements or data points,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2795,"mathematical symbols and notations, particularly those related to equations and functions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2796,"forms of the verb ""to be"" and their variations in context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2797,references to apis and their versions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2798,terms related to different brands and classifications of gl-related products and substances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2801, neutral or technical descriptions without strong emotional or qualitative language,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2804,mentions of highways and bridges in the context of kentucky,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2800,code-related annotations and function declarations in programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2808,references to online homework assistance and related support services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2807,references to people and their roles or statuses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2805, references to automotive specifications and performance metrics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2806,terms related to causation and associations in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2809, adjectives describing specific physical characteristics or states,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,8131, ellipses or pauses in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2813,specific software menu navigation instructions and options,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2810, numerical data and values associated with measurements or parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2811,references to educational programs and awards,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,2819,terms related to scientific research and study details,gpt-4o-mini,oai_token-act-pair
