modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,23-gemmascope-res-16k,2961,references to money-related activities or transactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4836,mathematical expressions and notation related to advanced calculus or differential equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4838, references to legal and procedural terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4834,terms related to model building and artistic character design,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4833, monetary amounts and financial figures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4830,code-related terms and operations associated with mapping and processing data structures in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4835,mentions of natural or environmental settings and experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4831, phrases indicating financial consequences or negative evaluations of projects and policies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4837,references to services and service-related terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4832,expressions of satisfaction and enjoyment in experiences or processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4839, interactions and discussions related to social media and technology issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4841, terms related to open-source software and productivity tools,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4844, phrases related to precision in manufacturing processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4847,configuration parameters and settings related to services in a system,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4848,complex relationships and associations in scientific studies related to health and disease,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4849,references to personal experiences or reflections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4843, code snippets related to graph data structures and algorithms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4846,references to political accountability and criticism of governmental actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4840,descriptive adverbs related to quality and execution,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4842,terms related to insurance and healthcare policies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4851,phrases related to expectations and predictions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4852, syntactically important symbols such as parentheses and brackets in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4850,geographical locations and associated institutional affiliations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4853,words and phrases related to heart conditions and medical terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4857,political events and changes in leadership,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4859,"references to object-oriented programming concepts, particularly focusing on properties and methods",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4854,"metrics and measurements related to health, efficacy, and performance",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4858, concepts and terms related to customer and patient experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4856,elements related to coding and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4855,information regarding vehicle issues and recalls,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4860,specific company names and technical terms related to scientific research,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4862,extremely negative descriptors related to violent actions or behaviors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4863,information about techniques and methods related to problem-solving and analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4864,references to organizations and their roles in emergencies and policy decisions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4865,references to specific individuals and their roles in artistic or scholarly contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4866,terms related to sessions in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4867, references to various types of tours and tour-related activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4861,references to healthcare practices and preventive measures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4868,code constructs related to error handling and conditional checks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4869,details related to organic and locally sourced ingredients in products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4877,references to tensorflow tensor operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4876,terms related to database operations and configurations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4875, terms associated with measuring or describing quantitative outcomes or relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4874, mathematical expressions and sequence notations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4870,phrases and terms related to saving or preserving,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4871,terms related to programming and file handling operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4872,phrases related to legal compliance and standards,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4873,events or significant occasions related to product launches or showcases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4879,references to loss and grief related to loved ones who have passed away,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4878, phrases that describe residential properties and their specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4880,keywords and phrases related to immigration laws and legislative processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4882,references to campaign contributions and political fundraising activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4884, sections of the document related to programming syntax and code structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4885,"code-related syntax and structures, particularly those involving function definitions, parameter assignments, and return statements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4889," mentions of the name ""tom"" and variations of it",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4888,specific programming structures related to cases and conditionals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4887," mentions of ""entry"" and related terms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4886,terms and references related to evidence and documentation in a legal context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4883, numerical rankings and ratings of teams or individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4881,phrases related to inclusion and the act of being included in something,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4892,references to economic and health disparities across different countries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4893,specific brand names or proper nouns related to food and restaurants,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4894,questions and inquiries in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4899, mathematical notation and symbols commonly used in formal proofs and equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4890,legal terminology related to contracts and agreements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4891, references to date and time-related functions and variables in programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4895,"format specifiers used in programming, particularly in functions like printf or fprintf",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4897,expressions of customer satisfaction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4896,"technical details related to electrical systems, particularly concerning power supply circuits and components",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4898,numerical values and mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4900,connections and relationships between divine entities and human experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4901,phrases indicating potential failure or complications in processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4903,various measurements and amounts related to food and ingredients,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4906,phrases and terminology related to biological classifications and systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4908,references to nursing homes and related quality evaluations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4904, financial transactions or arrangements involving approval or deals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4909,terms related to dining and culinary experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4907,words in arabic or phrases that relate to preference and choices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4905, phrases indicating the size or difficulty levels of concepts or tasks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4918,references to geographical locations and administrative divisions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4916, statistical information related to sports scores and leads,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4915, expressions of seeking help or assistance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4913,key references to baseball affiliations and team transitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4910, references to time and frequency in descriptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4911,discussions about historical lineage and succession,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4912,terms related to physical health and fitness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4919, phrases related to communication and interaction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4917,elements related to physical interaction and emotional connection,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4914, snippets of code related to defining and manipulating objects or collections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4920, comparisons and contrasts related to different types of substances or entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4923," occurrences of the letter ""t"" or its variations in different forms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4924,references to films and film festivals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4927,technical terms related to audio equipment and recording technology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4928, elements related to error handling and retry mechanisms in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4925,connections and interactions between individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4926, code syntax and data structure definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4922,specific recommendations or mentions of books and authors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4921,terms related to various types of scientific analysis and studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4930,topics related to stereotypes and representations of indigenous and minority cultures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4931,themes related to struggle and resilience,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4938,negations or statements of uncertainty,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4939,"financial and banking terminology, particularly related to accounts and services",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4937,references to earth and planetary concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4936,references to illegal drug activities and their consequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4935,references to complex storytelling or plot elements in narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4933,phrases indicating medical conditions and treatments related to psoriasis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4932, specific dimensions or sizes in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4934,assertions about truth and validity in statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4940,legal terms and provisions related to election laws and candidate applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4941," the word ""everything"" and variations of ""everything"" or ""nothing""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4942,technical terms related to medical analysis and study results,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,4943, references to market opportunities and dynamics in various industries,gpt-4o-mini,oai_token-act-pair
