modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,10-gemmascope-res-16k,2079,concepts related to scientific discussions and classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2070, references to locations or geographical features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2071,terms related to brain injuries and their effects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2072,"references to leadership, global influence, and comparisons of nations' rankings and achievements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2073,food items and ingredients,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2074,syntax or structure elements related to programming or coding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2075, elements related to user interface components in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2076,references to locations and facilities related to services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2077,"expressions related to being ""cool"" or appealing",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2078,quantitative data and statistics related to health and safety,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2083,references to specific numerical and statistical terms in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2084,components and structure in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2085,elements related to education and its institutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2086,statements that reflect disbelief or skepticism regarding intentions or actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2087,"references to publishers, companies, and institutions in academic citations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2088, elements related to selecting and filtering date values in data queries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2089,"items and equipment associated with a party or event, particularly focusing on alcoholic beverages and various types of firearms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2082,phrases related to legal justifications and exemptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2081,instances of political or social commentary related to authority and governance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2080,phrases related to interactive elements in a digital interface,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2090, phrases indicating future intentions or actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2091,"numeric data, particularly numbers related to patents and chemical substances",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2092,phrases related to sports events and participants,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2093,references to animal rights organizations and their activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2094, terms related to tokens or entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2095,geographical locations and regions related to specific areas or phenomena,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2096, references to health guidelines and emergency communication practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2098,"references to music artists, particularly in the blues and folk genres",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2099,references to legal statutes and court decisions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2100,elements of humor and lightheartedness in content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2101,categories or classifications related to diverse environments and social structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2102,indicators of a new section or beginning of a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2097, code structures related to control flow and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2103,terms associated with press releases and related actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2104,interjections and phrases indicating emotional reactions or states,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2105,html or markup elements within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2106,terms related to mechanical and electrochemical processes or operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2107,code syntax and structure in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2108,parenthetical statements and relational descriptors within the context of relationships and legal situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2109,pivotal punctuation marks or sentence boundaries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2110,keywords and phrases related to international relations and political negotiations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2111,phrases indicating the completion or summary of an argument or point,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2112,phrases related to the concept of transfer and transitions in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2114,references to brands and brand-related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2113,elements related to tax regulations and provisions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2115,discussions related to political parties and election processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2116,elements related to user experience and satisfaction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2117, mathematical expressions and variables,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2118, visual representations and descriptions in technical documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2119, commas in sentences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2120, terms related to legal actions and medical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2121," programming-related content, specifically focusing on headers and mime types in web development",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2122,"code-related structures and definitions, particularly in programming and xml layout contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2123,elements related to amenities and facilities in a living space,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2124,terms and phrases associated with eating and food consumption,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2125,references to health conditions and medical terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2126,phrases indicating expectations and challenges in a professional context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2127,indicators of function calls or methods in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2128,"code-related syntax and constructs, particularly in programming contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2129, keywords related to access modifiers and visibility in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2130,conditional phrases and expressions of uncertainty or requirement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2131, various types of delimiters and brackets in a programming or markup context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2133, function declarations and calls in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2134,the beginning of text segments and separators,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2135, phrases that describe actions or sentiments characterized as significant or shocking,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2136,elements related to incidents and their documentation in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2137,css styling and formatting elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2138, references to lists or enumerations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2139, numerical data or statistics related to scientific findings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2147,terms related to semiconductor fabrication processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2148,references to personal experiences with parenting and child-rearing products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2149,"instances of the word ""is""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2146,commands related to api interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2145,method declarations and their accessors in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2143,text related to medical terminology or legal terminology regarding medical conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2144,statements or phrases indicating appearance and perception of reality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2140, mathematical expressions and inequalities related to limits and bounds,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2141,phrases related to patient care and safety procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2142, addresses or geographical locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2150, image attributes and their descriptions in html or web content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2151,phrases related to death and obituaries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2152," programming constructs related to event handling, such as listeners and interfaces",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2153," words related to web libraries and resources, specifically those associated with google apis",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2154,phrases indicating potential or possibility,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2155,html structural elements and tags used for organizing content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2156,references to measurements of height,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2157,technical terms related to dental materials and procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2158, equality and comparison operators in programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2159,scientific terminology and references related to research papers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2160, references to various systems and their components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2162,"sequences of numerical data or values, particularly formatted in a scientific or mathematical context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2163, technical terms and components related to .net framework and its libraries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2164,code structure and syntax elements in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2165,keywords related to validity and validation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2166,terms related to ethical considerations and regulations in research involving animals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2167,code structures and syntax related to arrays and data structures in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2168,phrases related to code generation and modification instructions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2161,"prepositions, particularly the word “de” in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2179,references to case reports and case studies in medical documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2178,certain programming constructs and code structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2177,various forms of quotation marks and their associated punctuation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2176,elements related to navigation structures in a web document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2175,references to medical conditions or health issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2170,terms related to oxygen levels and their effects in biological contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2171,references to quality and affordability in restaurant-related contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2172,legal terminology and references related to civil rights cases and judicial appeals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2173,terms related to cybersecurity and infrastructure vulnerabilities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2174,specific java programming constructs or language features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2180,"terms related to the first-come, first-serve principle and prioritized item ranking",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2181,closing braces and control flow statements in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,5154,terms related to murder and suicide,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2182,terms related to safety and quality assurance in products or services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2183, punctuation marks and their associated spoken dialogue,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,10-gemmascope-res-16k,2184,"the presence of the verb ""bring"" and its variations in various contexts",gpt-4o-mini,oai_token-act-pair
