modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,16-gemmascope-res-16k,4629, various metrics or parameters associated with measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4628, expressions of personal identity and group affiliation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4626,references to peer review processes and related recommendations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4627, references to sports events and performances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4622,elements related to coding functions and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4621,references to control and regulation in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4623,elements related to programming syntax and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4620,references to various types of broadcasting and visual media,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4631,instances of coding or programming language syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4635, references to external sources and citation numbers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4636, themes related to humor in storytelling and characterization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4634, the presence of specific formatting or metadata indicators in a technical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4633,phrases related to business offerings and customer service,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4637,"elements and their attributes in a structured data format, likely related to programming or software interfaces",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4630,"frequency of the word ""where"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4638,references to the netherlands or dutch entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4632, code snippets or code-related elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4639,phrases related to sentencing and judicial outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4644,"references to positions, places, and the inclusion of entities in various listings",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4643,financial metrics and statistical comparisons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4642,medical terms related to cancer prognosis and treatment options,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4641," terms related to offers, proposals, and selections in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4640,sentences that describe literary achievements and critical reception,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4646,references to legal processes and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4645,"keywords related to health and medical conditions, particularly concerning diabetes and its management",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4648,equations and mathematical expressions related to functions and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4652, titles and names of works or publications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4649,specific types of sales and auction-related terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4650, references to divine or spiritual themes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4651,special symbols or characters used in mathematical or technical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4659,the concept of health-related challenges and advocacy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4657,guidance on professional etiquette and communications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4654,"instances of the word ""that"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4658,conjunctions indicating relationships or connections between concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4653,coordinating conjunctions and references to sequence in lists or actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4656,statistics related to current trends in healthcare,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4655, references to prestigious institutions and relevant organizations in various scientific fields,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4660, imperatives or commands related to initiating actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4678,quantifiers and descriptors related to quantities and sizes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4676,"references to the character ""chad"" and related terms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4675, modal verbs and their usage in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4673,phrases related to drive-through services or convenience in purchasing food,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4671, phrases related to online gambling and casino activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4667,legal terms and references related to documentation and licensing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4666,references to geographic locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4665, various forms of comments and copyright notices in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4672,technical terminology and data-related content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4663,"the repeated usage of the term ""etc."" indicating additional unspecified items or examples",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4669,error handling and exception-related constructs in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4664,structure and definitions of data classes and variables in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4674," occurrences of the word ""the"" and variations of the article ""a"" within the text",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4662,the beginning of significant statements or sections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4661,informative phrases about musical tools and technology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4677, instances of significant changes or shifts in context or content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4668,words and phrases related to personal development and coaching,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4670,css-related properties and values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4679,topics related to dietary deficiencies and their associated risks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4680,various types of function calls and parameterized expressions in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4686,technical abbreviations and specific data format references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4685,legal terms and references related to judicial processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4683,terms related to measurement and evaluation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4682,instances of user interface components related to data display,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4681,error messages related to module imports in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4684,"phrases related to structured layouts or designs, particularly in a physical or architectural context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4689,documents that contain only numerical or abstract representations without relevant textual content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4688,quantitative data and statistics related to events or occurrences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4687, phrases related to legal or regulatory approval processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4690,function definitions and method calls related to class and object structures in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4691,"criteria for eligibility, particularly related to loans and personal requirements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4693,"references to ""this"" and ""that"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4692, pieces of code related to selected time and epoch settings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4699, phrases related to conditional statements and programming logic,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4698,terms related to changes and variations in data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4696,terms related to health management and treatment strategies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4695,instances of uncertainty and assessment of value or quality in a context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4694,"terms related to legal processes, restrictions, or violations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4697,java import statements related to utility classes and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4701,terms related to computational modeling and simulation techniques,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4700,"references to the name ""jack"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4709,references to crystal structures and their classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4708,the structure of function definitions and method calls in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4707, programming syntax and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4706,punctuation marks and symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4703,phrases related to user agreements and privacy policies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4705, conditional phrases that introduce hypothetical situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4702,references to narratives and storytelling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4710,references to color and related concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4718,"phrases related to political discourse and actions, particularly in the context of governance and regulations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4717,medical conditions and symptoms related to headaches,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4716,technical terms and concepts related to programming and databases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4714, mathematical equations and terms related to operational amplifiers and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4711,expressions of desire and intent related to helping others and achieving personal goals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4712,html entity codes and related syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4713,references to ui components in android programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4715,statements related to seeking information or guidance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4727,references to machine learning and its applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4726,"genetic variants and their associations within a specific context, particularly in relation to chromosomes and genes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4724,financial terms and concepts related to trading and investment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4723," occurrences of access modifiers in code, specifically 'private', 'public', and 'protected'",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4722,conditional and contrasting statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4728,numerical data or identifiers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4729,events related to graduation and celebration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4725,references to prominent figures and their legacies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4721,terms related to veterinary conditions and treatments in animals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4720,"mathematical expressions, particularly those involving complex notation and functions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4736,specific phrases or terminology related to physical processing and manufacturing techniques,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4733,terms related to various types of drugs and therapeutic treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4731, counts or values related to boolean properties or statuses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4730,contrasting conjunctions and related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4735,"references to specific entities and conditions, particularly in academic or technical contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4732, programming language keywords related to function and variable definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4734,references to the mvc architecture in asp.net,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4737,characters and their relationships within a narrative,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,4739,"concepts related to mathematical structures and notation, particularly in the context of algebraic geometry or advanced mathematical proofs",gpt-4o-mini,oai_token-act-pair
