modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,9-gemmascope-res-16k,4368,themes related to analysis and evaluation in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4369, numerical data and parameters related to errors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4371,financial terms related to fraud and banking transactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4372,dates and times,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4373,references to teenagers and adolescents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4374, references to boundaries or limits in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4375,references to ibm and its associated statistical software and research contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4376,terms related to dental materials and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4377,phrases and words related to customer service and hospitality in dining contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4378, connections to geographical locations and cultural references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4379,technical specifications related to hardware performance and memory capacity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4381,"references to visual elements, specifically images and figures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4383,references to actions and events occurring in the past,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4385,references to conflicts of interest and funding disclosures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4386,words associated with legal actions and procedural discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4387,references to specific statistical performances in sports,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4388,terms related to uniqueness or singularity in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4389,"terms related to research quality, transparency, and community engagement in healthcare",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,5388,baseball-related plays and actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4393,references to the subject or topic of discussion,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4394, terms related to online education and training sessions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4395,punctuation and formatting in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4396, calculations or operations related to derivatives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4398, expressions or phrases indicating scientific or academic conjectures and hypotheses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4402, references to medical treatments or conditions related to hormonal therapies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4403,terms related to flower arrangements and deliveries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4404,names of characters and places within a narrative or fictional context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4405,references to individuals and their affiliations in collaborative contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4406, sequences of code with specific syntax and structure in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4407,terms related to environmental and biological factors affecting plant traits,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4408,references to camps and similar structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4409, html form elements and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4400, java class definitions and their annotations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4414,"the preposition ""в"" (meaning ""in"") used frequently throughout the text",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4416, mathematical symbols and variables related to functions and sets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4417, concepts of personal significance and individuality in the context of history,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4418,terms associated with the concept of relatedness or connection,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4419, occurrences of method declarations in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4415, file types and related characters commonly used in image and document formats,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4421,terms and phrases indicating comparison or contrast between two or more entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4422,terms related to mathematical operations and programming frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4423,"instances of the word ""capture"" and its variations, indicating a focus on the act of obtaining or seizing something",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4424, instances of programming-related keywords and constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4425,calls to create or initialize views in a code context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4426,structured comment sections in code documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4427,requests for information and assistance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4428,references to identity matrices and edge weight matrices in mathematical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4429,time-related terms indicating delay or conditions for actions to occur,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4432, punctuation and structural elements in programming or markup syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4431, html comment tags,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4433,"references to dates, particularly the month of december",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4434,conditional statements and control flow elements in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4439,references to renovations and modifications in buildings or projects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4441,references to electronic components and related specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4442,"details related to size, weight, and dimensions of objects or systems, particularly emphasizing efficiency and portability",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4443,descriptions of political roles and responsibilities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4444,specific dates and times within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4445,specific identifiers and unique attribute values in a dataset,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4446,activities related to cleaning and environmental service tasks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4452,elements related to action commands and user interface interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4454,references to influential figures and their impact in various fields,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4455,nested list elements in html content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4456, references to data types and structures in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4457,hashtag symbols and comments in programming or structured data contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4458,html document structure and formatting tags,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4459,events hosted by specific brands or organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4469,"mathematical syntax and structure, particularly in relation to matrix notations and outputs",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4464," occurrences of the word ""prototype.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4463,places or areas that are designated as protected or listed,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4461,references to flooring or ground surfaces in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4462, elements related to class definitions in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4460,phrases that describe the purpose or intention behind actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4472,specialized coding structures in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4470, html elements and components related to structure and layout in coding contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4477,references to counties and related political structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4478,terms related to biological and medical research topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4479,numerical data related to athletic performances or records,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4482,references to specific languages or language variations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4483,details related to examinations and academic assessments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4485,phrases related to scientific techniques in microscopy and staining procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4486, programming code structure and syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4487, references to specific awards and personal achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4488, phrases related to software processes and file handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4489,"references to gender roles, specifically focusing on men and their representation in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4480, indicators of increases or decreases in biological measurements or metrics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4494,references to specific time periods or historical events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4495, sentences or phrases that end with punctuation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4490,css properties related to layout and spacing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4491,language related to technology and drug development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4492,terms related to health impact assessment and statistical significance in medical studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4493,html header tags and emphasis tags,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4501,references to conferences and related events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4502,"references to political figures and events, particularly related to investigations and allegations involving russia",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4503,medical terminology and test results related to physiological assessments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4504, references to downloads and software functionality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4505,syntax and structure related to programming or coding elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4506,"proper nouns and specific locations, likely related to biological or environmental references",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4507,references to the month of march,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4508,bullet points and enumerations in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4509, warnings and instructions related to safety and caution for the user,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4513, terms related to chemical compounds and laboratory procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4514,references to troubleshooting or error messages related to sql or database operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4515,quantitative data and measurements related to medical or clinical studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4516, themes of humiliation and degradation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4517,references to specific programming tools and environments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4518,references to political violence or protests,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4519, phrases related to advocacy for social justice,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4512,terms related to affordability and pricing in products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4520,technical specifications and product descriptions for electronic devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4521,instances of contradictions or hypocrisy in behavior and statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4522,mathematical expressions and inequalities involving limits and sequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4523, the beginning of code snippets or structured data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4524,references to allegations and accusations regarding political actions and behaviors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4525,programming terms related to data structures and manipulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4534,conditional phrases indicating possibility or preference,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4535,"references to economic and market dynamics, especially related to changes in technology and competition",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4536,elements related to javascript and its usage in web development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4537, concepts related to statistical analysis and methodology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4538, numerical values associated with specific parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,4539,references to figures and citations in scientific texts,gpt-4o-mini,oai_token-act-pair
