modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,2-gemmascope-res-16k,2414,"the presence of the term ""car"" or related variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2418, instances of dialogue and speech-related phrases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2412,references to arms and related body parts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2411,"the use of the word ""great"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2413,specific legal terms related to court procedures and issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2415,references to the success or failure of various endeavors or claims,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2421, words and phrases related to marine biology and biochemical cycles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2425,legal terminology and concepts related to discrimination and appeals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2426,"mentions of ""account"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2427,references to educational institutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2428,expressions related to possession or ownership,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2429,"references to a ""destination"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2420,"attributes related to consistency, reliability, and clarity in processes or systems",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2422,references to specific names and titles associated with awards or honors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2424,terms and phrases related to legal and evidentiary concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2431,instances of the infinitive form of verbs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2433,terms related to assembly and configuration in software development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2434,references to assembly attributes in software development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2435, references to medication names and their formats in treatment contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2436,terms related to healthcare resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2438,descriptions of physical appearance or aesthetics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2432, phrases indicating award nominations and achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2430,"occurrences of the word ""of"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2439,phrases referring to time periods in the recent past,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2437,numerical data or references related to time and events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2440,references to legal terminology and court proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2441,mathematical operators and symbols used in equations or expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2442,components related to navigation and ui elements in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2443,structured formats or templates in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2446,terms related to legal terminology and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2449, legal terminology related to trial proceedings and witness testimonies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2445,references to ecommerce platforms and their features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2448,phrases that indicate responsibility or accountability,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2444," occurrences of the word ""either.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2447, temporal expressions related to moments and years,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2450,technical terms and phrases related to biomedical and environmental contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2451,terms related to magnetic fields and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2452,"elements related to programming functions, specifically in coding and software development contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2457,phrases associated with financial performance and business metrics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2455,references to harm or injury,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2456,terms related to subscription services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2458, references to the numpy library and its functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2454,percentage values in a text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2453,phrases related to concealment or hiding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2469,names and terms related to the olympic games and athletes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2468,variations of future tense or conditional verbs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2462,function calls and definitions in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2463,words related to software implementation and code structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2464, negative expressions about time and duration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2461," occurrences of the word ""weekend"" and related terms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2467,"mentions of the name ""thomas.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2466,references to arrays in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2465,expressions of identity or self-affirmation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2460,headings and list markers in structured text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2470,scientific terms related to laboratory samples and assays,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2472,references to traditional and cultural practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2474,references to different phases in scientific or technical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2477,verbs indicating hypothetical or conditional statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2478,"references to temperature conditions, particularly room temperature",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2479,mentions of a specific drug or medication,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2475,adverbs describing manner or conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2473, numerical values and statistics related to various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2476,structures related to hierarchical or nested elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2471,terms related to quantum materials and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2489,references to different types of layers in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2488,references to operators within programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2486,quantities related to millions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2485,different formatting elements and placeholders in the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2487,keywords and phrases related to programming concepts and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2480,references to prisons and incarceration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2483,"references to specific places and names, particularly those related to the context of st. mary and st. anne",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2484,strong affirmations or confirmations in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2481, specific mathematical notations or symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2482, mathematical expressions and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2491,"terms related to programming in swift, particularly focusing on protobuf and message structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2492,"terms related to legal actions, particularly those involving dismissals and procedural motions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2493,terms related to environmental issues and chemical compounds,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2494,references to juries and their decisions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2498,variables or parameters in a mathematical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2499,proper nouns and specific names related to various topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2497,references to age and related milestones,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2496,words related to medical contexts and numbers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2490, programming-related syntax and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2495, technical terms and symbols related to programming or markup languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2503, java import statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2504, commands or paths related to the 'bin' directory in a filesystem,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2505,references to animals and animal products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2506," prepositions, particularly ""at.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2509,"instances of the word ""echo"" in scripts or commands",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2500," the presence of the word ""whether"" in varying contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2501,key concepts and terms related to scientific evidence and methodologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2507,terms related to historic preservation and architectural significance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2514,"sequences of punctuation and symbols, especially semicolons and braces",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2516,"references to scripts, particularly in programming contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2523,function declarations and documentation in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2512,phrases describing diversity and variability in data sets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2519,references to south africa and its relationship with various institutions or categories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2515,"instances of the word ""put.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2522,references to safety and health assessments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2521,terms related to politics and political figures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2513,words related to usage and functionality in technological or mechanical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2511,mathematical symbols and expressions involving complex numbers and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2517, mathematical notation and symbolic representations in equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2520,references and mentions of specific studies or findings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2524," references to the concept of ""separation"" or ""separate entities.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2525,references to cleaning or the act of cleaning in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2528,references to technical concepts or processes in audio and video production,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2529,"the concept of ""accordance"" relating to compliance or adherence to rules or standards",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2527,terms related to programming and data types,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2526, references to academic institutions or campus-related topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2537,"instances of the word ""even"" and its usage in various contexts, indicating a focus on expressions of surprise or emphasis",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2538, occurrences of headers or markers denoting new sections or segments in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2539,"references to groups or individuals, especially related to identity or societal roles",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2535,punctuation marks and their contextual uses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2533," the term ""single"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2530,"instances of the pronoun ""i"" indicating personal opinions or experiences",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2536," expressions of emphasis or focus on ""it"" as a subject",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2541,references to poverty,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2542,"programming constructs and operations involving mathematical expressions, particularly focusing on function definitions and variable manipulations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2543,references to packets and cloud-related terms in a technical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2544,annotations and metadata in documentation or code comments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2545,html line breaks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2546,references to high performance metrics and achievements in sports,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2548,comparative phrases indicating superiority or emphasis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,2540,references to ukraine and ukrainian-related topics,gpt-4o-mini,oai_token-act-pair
