modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,17-gemmascope-res-16k,4396,references to safety standards and regulations in the context of workplaces,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4397,phrases related to competitive swimming achievements and personal reflections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4398, licensing and copyright-related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4394,negative assessments and criticisms directed towards individuals or actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4393,terms related to the quality and diversity of restaurant menus,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4391,phrases related to scripture and christian teachings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4392,elements and attributes related to web development and user interface design,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4390, programming constructs related to string handling and manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4399,"references to the word ""the"" with different capitalizations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4400,"references to historical events involving persecution and murder, particularly related to jewish communities during wwii",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4401,references to scientific studies and methodologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4402, html/xml closing tags,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4403,phrases expressing suggestions or recommendations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4404, signals indicating medical conditions or treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4405,references to comparisons and similarities in descriptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4406,elements related to buttons and actions in a user interface,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4407,latex commands and structures used in typesetting documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4408,references to bags or luggage,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4409,"references to transportation and movement, particularly in relation to vehicles and travel",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4410,technical terms related to statistical analysis and testing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4412,elements related to educational contexts and the application of new methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4413, instances of quotation marks and their context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4414,elements related to context and description in various scenarios,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4415,names of educational and medical institutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4416,references to beliefs or practices that challenge individual interpretations of truth,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4417,phrases indicating presence or existence of specific elements or structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4418,phrases and terms related to dining experiences and food presentations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4419,html elements and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4420,"elements related to scientific processes, methodologies, and proofs",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4421,corporate and business-related entities and their activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4422,references to letters or correspondence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4423, sequences related to embedding parameters or configuration strings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4424, concepts related to mechanical components and their functions in engineering contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4426,technical terms and symbols commonly used in mathematical and scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4427,references to liquids and liquid-related technologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4428,intensifying adjectives that describe significant or extreme qualities or situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4429,phrases indicating lack of assistance or communication in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4430, legal terminology and references within documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4431,words related to adding or increasing something,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4432,terms related to data analysis and market assessment in various industries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4433,phrases related to competition and comparison among companies or products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4434,names of historical figures or leaders,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4435,terms related to medical specialties and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4436,references to academic journal articles and their publication details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4437," coding structures and definitions, particularly in programming languages",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4438, numerical data and formatting elements from structured text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4439,elements of email formatting and headers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4440,terms related to market demand for higher quality or specialty products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4442,"connections and relationships, particularly in social contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4443,percentages and success rates in clinical trials or studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4444,elements and components related to java swing programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4445,syntax elements and structures in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4446,phrases conveying positive sentiments or appreciation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4447,scientific processes related to chemical reactions and mixtures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4448,phrases that indicate definitions or explanations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4449, citations and references in academic or research texts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4441,elements related to data structure and organization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4459,indications of prior history or events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4458,references to sequences and installments in a series of books or media,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4457,method declarations and definitions in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4455,references to eating and food-related actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4456, occurrences of possessive pronouns and related possessive forms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4450,"code-related terms and structures, particularly those used in programming languages involving classes, objects, and file handling",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4451,html or xml tag attributes and their values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4452,"clauses that begin with the word ""is.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4453,words associated with authority or leadership,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4454,html attributes and their associated properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4460,words related to testing and requirements in software and project management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4461,terms related to jury practices and legal procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4462,instances of attending or participating in events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4463,"elements related to mvc (model-view-controller) structure in programming, especially in the context of web applications",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4464,mathematical symbols and notation related to algebra and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4465,phrases emphasizing the extent or quantity of something,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4466,technical terms related to optical technologies and their applications in communication systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4467,tags that represent the end of elements in a structured format,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4468,words related to natural disasters and weather conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4470,references to authority or power structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4471,references to illegal substances or drug-related activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4472, instances of high numerical values associated with monetary transactions or financial activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4474,concepts related to health and physical activity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4475,measurement conversions and quantitative questions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4476,"words and terms related to ""corruption"" and ""coroner"" contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4477,mathematical expressions and calculations involving derivatives and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4478,positive assessments of films and reviews,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4479,references to amazon and its related services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4473,data structures and their types in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4480,corporate names and specific organizational references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4488,boolean values and control flow structures in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4489, coding-related terms and patterns in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4481,content related to biochemical processes and scientific analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4482,references to laundry and its balance in washing machines,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4483,security-related errors and permissions in a system context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4484," various forms of the word ""light"" and concepts related to illumination",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4485," instances of the verb ""have"" in various forms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4486, content related to programming and graph theory concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4487, instances of questioning and uncertainty in dialogue,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4492,"the word ""included"" and its variations, signaling references to inclusivity or documentation elements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4493,"references to the act of passing, particularly in legal or procedural contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4494, programming functions and methods related to data manipulation and response handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4495,conditional statements and actions in programming logic,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4496," references to ""meta"" and related analyses in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4497, phrases indicating large monetary winnings or jackpots,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4498,"instances where specific elements, parameters, or configurations are chosen or structured within a context, likely to optimize a process or system",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4499,references to files and data formats in a scientific or programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4491, mathematical operators and symbols associated with arithmetic expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4490,elements related to software configuration and paths,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4500,references to money and financial transactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4501,presence and consequences of actions or decisions related to responsibility or obligation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4502,structured roles and affiliations within organizations and governing bodies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4503,mathematical or scientific notation expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4504,references to biological data analysis and computational techniques in scientific literature,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,4505,locations and specific address details related to events or meetings,gpt-4o-mini,oai_token-act-pair
