modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,7-gemmascope-res-16k,5225,key elements in numerical and statistical data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5226, terms and concepts related to the prison and execution system,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5227,terms related to mergers and acquisitions in a corporate context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5229,keywords and terms related to search engine optimization (seo),gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5221,elements related to magical themes and powers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5220,phrases and words related to gifting and gift exchanges in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5230,"terms related to disability, particularly in the context of social security benefits and the legal evaluation process",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5231,descriptions of powerful and assertive individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5232,the presence of tokens representing the start of a new data segment or document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5233,references to legal proceedings and individuals involved in court cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5235,"elements related to significant literary or theological works, particularly those associated with key figures or concepts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5237, legal terminology related to court proceedings and appeals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5238, the presence of technical or scientific terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5239,"references to women, particularly the term ""lady"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5236,issues related to carelessness and poor decision-making in processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5240,elemental or foundational structures in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5241, elements related to user interface components in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3392,architectural features and details related to buildings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5244,specific conditions and terms related to suggestions and limitations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5245," instances of the prefix ""fa"" followed by other elements, likely related to a specific theme or category",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5246,references to microsoft and its related technologies or entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5247,references to pointers and dereferencing in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5248,"terms related to geographical coordinates, particularly latitude and longitude",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5249,expressions that indicate relative measurements or comparisons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5255, html and script tags in the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5256,references to components in technical or structural contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5257,terms related to medical diagnosis processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5258,"terms related to measurements, results, and comparisons in scientific contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5259, terms related to plant growth and propagation techniques,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5253, java programming language elements related to user interface components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5252,references to locations or places,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5250, phrases that indicate exceptions or exclusions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5251,information related to public response and reaction to events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5263,references to academic publications and their citation details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5264,vertical bars or delimiters within text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3417, phrases indicating various states of being or conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5265,references to time intervals and durations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5266,references to beaches and seaside locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5267, punctuation marks and their related context within code structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5269,references to food items and cooking methods specific to south indian cuisine,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5268, phrases related to legal terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5272,  unique and structured formatting in text data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5273,names of notable individuals or characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5274,"present tense and past tense forms of the verb ""to be.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5275,phrases related to statistical analysis or mathematical concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5276, expressions of personal opinion or belief,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5277,questions and identifiers related to programming functions or queries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5278, fragments of code and function calls in programming-related content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5279,phrases that indicate approval or commendable qualities related to goals and intentions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5286, references to dying or death,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5287, elements related to css styling and layout properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5288, patterns and markers within structured data or programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5289,instances of phrases that express personal opinions or requests for feedback,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5285, phrases related to personal experiences and reflections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5284, mathematical notation related to sets and their relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5282,references to solving problems or finding solutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5283,programming-related syntactic elements and keywords,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5280,references to adults or adult-related subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5281,references to financial assistance or payments related to personal independence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5290, phrases that imply gaining opportunities or achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5291,"the word ""because"" and its variations, indicating reasoning or justification",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5292,terms related to management and leadership structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5293, financial metrics and stock market data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5294, semicolons in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5295, closing tags and structure in markup or programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5296, references to stylesheets and css resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5297, instances of direct quotations or dialogue within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5298, references to money and financial transactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5299,references to durations and circumstances associated with stays or residency,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5301,references to social media and online interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5302,terms related to cleaning and image processing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5303,references to switching mechanisms or actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5304," terms associated with power, control, and dominance",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5305, references to popular retail brands and stores,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5306, equality and comparison operators in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5307,parameters and variable names in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5308," occurrences of the word ""best"" and references to awards or achievements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5309, phrases indicating health conditions and therapeutic approaches,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5300,references to web resources and libraries in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5310,references to chromium and related compounds in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5311,terms related to accreditation and certification in healthcare and other professional fields,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5312,"the recurring concept of ""initial"" in contexts related to measurement or assessment",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5313,expressions related to seeking or searching for something,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5314, names and terms related to cultural or religious contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5316,the beginning of a text or a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5319,elements indicating conditions or factors affecting outcomes or scenarios,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5320,"references to the term ""medium"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5321,references to testing frameworks and libraries in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5322,"references to ""zones"" and their classifications in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5323,"references to individuals, particularly using the word ""who.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5324," occurrences of the word ""picture"" in varying forms and contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5325,"terms related to selling, purchasing, or financial transactions involving properties or assets",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5326,elements related to technical specifications and programming structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5327,references to western geographic or cultural contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5328,keywords related to governance and regulation in legal contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5329,terms related to law enforcement and police organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5333,phrases related to public events or announcements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5334, instances of data structure declarations in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5335,elements related to data structures and their properties in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5336,phrases related to inclusivity and diversity in food and cultural contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5337,the start of documents or significant shifts in context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5338, programming-related commands and database operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5339, specific references to websites and online resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5332,"instances of the word ""called"" and its variations in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5349,"the beginning of a new section or paragraph, often indicated by a special token",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5348, questions or requests for information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5346,names of prominent chinese artists and their connections to various art institutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5347,terms related to electronic components and their functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5340, mentions and discussions about society,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5341,terms related to mathematical variables and operations in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5342,"concepts related to land use, development, and environmental impact",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5343, references to wordpress and its components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5344,variable and function declarations in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5345,"elements related to sports teams, including their mascots, logos, and merchandise",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5350,expressions related to personal freedom and choice,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5351," phrases and occurrences of the word ""back"" and its variations, suggesting a focus on themes of return or revisiting",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5352,the start of a new segment in the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5353,references to array and list data structures in java programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5354, specific keywords and documentation-related terms in programming contexts,gpt-4o-mini,oai_token-act-pair
