modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,3-gemmascope-res-16k,1392,references to cancer and tumor-related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1393,instances of criticism or critical evaluations of subjects or concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1395, data type declarations in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1397,terms related to eligibility and qualifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1394,references to legal codes and statutes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1398, terms related to farming and agriculture,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1399,references to reports,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1396,possessive pronouns referring to community or collective ownership,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1391,terms related to environmental topics and issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1405,phrases relating to self-referential expressions and personal pronouns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1407,specific coding patterns or structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1408, instances of proper nouns or names,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1409,references to specific roles and identifiers in creative works or projects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1404,references to authors and their works,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1400, the act of speech or communication,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1401, code or programming concepts related to defining data structures or types,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1402,numeric data and associated structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1403,terms related to image processing and features within images,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1406, phrases indicating approximate quantities or measures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1410,elements related to hr gamification and performance tracking,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1411,terms related to anticoagulant therapies and blood disorders,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1414,references to specific individuals or entities associated with achievements or characteristics relevant to a particular context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1415,references to bombs and bombing activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1416,terms related to interaction and physical contact,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1418,mathematical expressions and notations related to functions and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1417, phrases indicating usage or function of substances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1413,"references to ""build"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1412,failure indicators in code execution,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1419, biotechnological terms and processes related to gene mutations and cancer treatment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1422,"the term ""associate"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1421,occurrences of citations and references in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1423, structured mathematical or scientific equations and aligned text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1424,parentheses used in function calls or method definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1425,mentions of chemical solutions and processes related to dissolution,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1426,phrases instructing readers to explore or examine something closely,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1427,references to football clubs and associated players,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1428,"the word ""then"" and variations, indicating sequential connections in the text",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1420," sentences that begin with ""to"" indicating intentions or actions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1429,negative numerical representations or mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1437,terms and concepts related to radiation in medical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1431,terms related to using or handling features or options,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1432,terms related to deficiencies and regulations in biological or medical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1433,references to anonymity and confidentiality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1434,"mentions of the name ""rose.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1436,references to dual-systems or dual-function technologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1430,mentions of families or familial relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1439, numerical identifiers or codes related to locations and measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1435, items or concepts that involve comparison or evaluation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1443," indicators of significant outcomes or conditions, especially in contexts of research or decision-making",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1447,punctuation marks and their occurrences in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1446, terms related to updating and managing streaming content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1444,phrases indicating absence or negation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1445, instances of code and mathematical notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1441, words related to data persistence and annotations in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1449,phrases related to the action of pulling out,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1440,terms related to medical diagnosis and assessment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1442, phrases related to the concept of letting go,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1459,phrases discussing the future and its implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1458,declarations of public and generic types in programming interfaces,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1457,terms related to breast cancer and its associated factors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1455,"instances of the word ""this"" and its variations in context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1450,"instances of the word ""combine"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1456, specifications related to image dimensions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1452, phrases indicating relationships or affiliations among groups and individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1451, phrases indicating a presence of evidence or legitimate claims in a legal context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1453, technical terms and identifiers related to software frameworks and data types,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1454,design patterns and structures in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1460, quoted speech or reported dialogue,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1461, occurrences of specific ast (abstract syntax tree) node types,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1462,references to testing procedures or assays,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1465,phrases related to community engagement and support initiatives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1469,terms and references related to various aspects of societal roles and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1466,phrases indicating potential problems or uncertainties related to processes and approvals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1463, phrases indicating comparisons or contrasts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1467,directory-related keywords and terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1464,numerical data or statistics related to various topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1478, numeric versioning information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1473,terms related to gambling and casinos,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1474, occurrences of the php programming language,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1471,"nouns and specific subjects related to medicine, engineering, and societal issues",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1479,"references to specific diseases and conditions, particularly autoimmune disorders",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1475, snippets of code and programming constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1472,the beginning of a new section or topic in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1476,"references related to public governance, particularly titles related to general councils or assemblies",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1477,"instances of the word ""further.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1480," instances of the word ""period""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1481, references to ages in a chronological context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1486, temporal markers related to events and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1488,"references to the name ""mark"" and related variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1484," instances of the word ""raise"" and its variations, often in the context of exceptions or errors",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1483,phrases indicating persistence or ongoing actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1482, programming-related terms and syntax specific to json and api interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1485,negations and expressions of obligation or conditions regarding actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1489, references to digital content and media,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1490,keywords related to infections and bacteria,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1492,elements of mathematical notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1494,"terms related to records or significant achievements, often in a historical or competitive context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1493, semicolons and related spacing characters in mathematical expressions or formal texts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1495,terms related to signal processing and signal characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1498, sections of text with no specific activating content indicating its focus,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1491, terms related to the letter 'w',gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1497,quantitative data or numerical values related to measurements and statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1509,references to oak and pine tree species,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1500, mentions of significant political figures and their connections to signaling pathways,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1505,references to morning news broadcasts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1506,keywords related to transitions and animations in css,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1507,terms and concepts related to antibacterial and antifungal properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1502,phrases and keywords related to user engagement and information subscription,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1508,"numeric identifiers, particularly in scientific or medical contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1501,phrases and clauses that indicate relationships and comparisons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1503,"questions and references to the pronoun ""you.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1504, references to legal proceedings and court-related terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1515,sections or markers indicating the beginning or end of a programming code block,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1516,"references to individuals and their associated actions or roles, particularly in a political or organizational context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1518,references to patent applications and related identification numbers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1519," occurrences of punctuation, particularly commas",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1510,phrases indicating contribution or causation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1511,names of characters and entities in a narrative or scripted context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1512,"references to a specific entity or name, likely related to a scholarly or formal context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1529,elements of structured programming and logical conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1528,"the presence of curly brace characters, which are commonly used in programming syntax",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1522,"elements related to programming constructs, particularly data types, functions, and http requests",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,3-gemmascope-res-16k,1523,terms related to legal cases and court proceedings,gpt-4o-mini,oai_token-act-pair
