modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,8-gemmascope-res-16k,4159,references to complex operations or processes involving data handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4154,references to personal experiences and interactions with others,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4155,terms related to trading strategies and market movements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4153,elements related to user interface components and layout attributes in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4182,"references to ""world"" and related terms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4152,terms and phrases related to definitions and how to define concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4168, programming-related keywords and components in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4164, terms related to extraction processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4161,patterns related to functions with variable arguments in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4162,elements related to workout routines and weight training,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4167,references to academic theses and doctoral work,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4166,"phrases focused on processes, methods, and practical applications",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4169,terms related to hiring and employment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4163,references to different classes or types within a structured system,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4176," references to time, particularly related to specific times of day",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4177,punctuation marks and formatting signals related to academic citations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4179,conditional phrases and scenarios,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4172,terms related to patient treatment and survival analysis in a medical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4178,references to restaurants and their cuisines,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4175,references to the react library and its related components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4174, mathematical operations and expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4188,phrases related to memory and recollection,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4186,questions about hypothetical situations and choices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4183, html and css code elements related to creating and styling web content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4181,"urls, particularly those starting with ""www.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4189,"instances of the word ""serve"" and its variations in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4185,mathematical equations and expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4187, mathematical expressions and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4184, references to academic or methodological concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4211,scientific terms related to healthcare and biological markers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4192,special characters and formatting symbols in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4195,terms and elements related to django framework components and events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4198,references to specific years and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4212,"instructions or recommendations expressed in the form of ""should.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4193, the presence of specific structured programming elements or code constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4194,elements related to storytelling and narrative,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4199, code file paths within java projects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4201,phrases related to decay and decrease in different contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4202," programming syntax, particularly related to data types and variable declarations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4203,components and characteristics of musical instruments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4205,terms related to scientific research methodologies and their applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4206,terms related to the size and characteristics of fine particles in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4208,elements related to songwriting and screenwriting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4204,"contextual references to research and scientific studies, particularly in relation to medical and biotechnological terms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4207,expressions related to type casting in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4209,elements related to diagnostic features and identification processes in biological contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4217,instances of articles and quantifiers in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4216,details related to pricing and costs in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4213, phrases related to legal and constitutional equality and discrimination,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4214,"terms related to the concept of ""registration"" or ""registering"" something",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4218,phrases indicating comparisons or contrasts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4215, phrases related to the passage of time and progression in experiences or events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4225,counts and references to quantities or numbers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4227, phrases related to requests or demands for something,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4221, numerical data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4224,terms related to biological processes and cell functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4226,references to options and choices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4229, references to teams and the concept of teamwork,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4232,phrases indicating rephrasing or restatement of ideas,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4234, phrases indicating relationships between actions or events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4230,html attributes and links related to stylesheets and scripts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4231,"medical and health-related terms, particularly those associated with conditions and treatments",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4228,modal verbs indicating possibility or necessity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4238,"php-related syntax and commands, particularly focusing on forms and session management",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4237,chemical structures and relationships relevant to metal sulfide compounds and their derivatives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4236,mathematical symbols and related notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4242, xml or html tags related to project dependencies in a code listing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4243,commands related to output and status messages in a scripting context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4244,"the first-person pronoun ""i"" and its various forms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4245,pieces of code related to test definitions and assertions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4248,"references to the concept of ""large"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4249,concepts related to urban development and infrastructure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4246,terms related to pricing and subscription details for software and services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4241, references to system-related programming elements and libraries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4247, phrases related to saving and storing information or resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4251,"references to mathematical proofs, theorems, and generalizations in a formal context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4253,references to specific locations or designated areas,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4254,magical or mythical elements in discussions of concepts or items,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4255,connections and contrasts within concepts related to personal experiences and social critiques,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4256,conditional statements and questions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4258,certain introductory phrases or markers indicating the beginning of a discussion or section,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4252," instances of the word ""scanner"" and references to document types and viewport configurations in html",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4257, technical terms and specific function calls related to coding and programming frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4264,references to data input or file handling in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4265,terms related to arthritis and joint diseases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4267,"statements regarding the existence, role, or discussion surrounding specific concepts or entities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4268,technical jargon related to environmental science and data analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4266,"repetitions of the word ""one.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4263,function calls and definitions associated with length calculations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4269,references to societal issues and commentary on race relations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4275, latex formatting and coding elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4309, phrases related to cancer and dna damage,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4272, phrases indicating variety or different aspects of a situation or concept,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4274,technical terminology related to algorithms and methods in the context of data processing and analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4271,references to dates and times related to events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4273, references to groups of people or informal addresses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4278,references to news articles and journalistic commentary,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4279,words related to mental health assessments and evaluations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4281,legal terminology related to court proceedings and evidence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4283,is specific coding or structuring elements related to dataset handling or api parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4284,names of sports teams and their affiliations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4288,database-related terms and sql commands,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4289,references to social issues and controversies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4286,indicators of code changes or modifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4287, phrases expressing urgency or the need for immediate action,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4282,narrative elements related to character actions and relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4285,quotation marks and their variants in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4305," curly braces and other syntax used in programming languages, particularly in templating or component-based frameworks",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4299,declarations and definitions of constants and variable types in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4298,events related to book signings and community gatherings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4295,terms associated with regulatory processes or guidelines,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4290,terms and phrases related to financial services and investment management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4291,references to api functionality and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4293," email addresses, particularly those associated with the domains 'gmail.com' and 'hotmail.com'",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4297, structured mathematical definitions and statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4302,references to structured data formats and programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,4303,terms related to wealth distribution and economic inequality,gpt-4o-mini,oai_token-act-pair
