modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,14-gemmascope-res-16k,3152, technical terms related to data manipulation or structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3155,legal terminology and references related to court decisions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3156,intensifiers and modifiers that amplify descriptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3162, sequences of characters that are considered special or symbolic,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3160,specific numerical values or statistics in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3161,scientific terms related to nanostructures and materials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3165,symbols and formatting related to mathematical expressions or equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3163,mathematical expressions and relationships involving variables and indices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3172,code structures involving functions and method definitions in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3170,instances of hypocrisy in educational contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3167,the presence of programming language syntax and definition keywords,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3178,formatted output and logging statements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3179,technical terminology and concepts related to theoretical physics and gauge theories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3173," terms related to frameworks and models in physics, particularly those involving gravity and conformal frames",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3177, references to dating services and online matchmaking,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3181, punctuation and control structures in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3186, technical terms and programming-related keywords,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3187,references to global locations and the world,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3183,instances of medical terms and conditions related to weight management and treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3189,references to personal struggles or dilemmas faced by characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3184,expressions of gratitude and appreciation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3185, code structure elements such as functions and access modifiers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3188,references to financial documents or bills,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3182,terms related to medical care and healthcare professions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3196, indicators of scientific structuring or organization in writing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3194,information related to properties and their values in a structured format,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3191,elements related to vector manipulation and coordinate transformations in programming or graphics contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3192, references to coding or programming constructs related to css transformations and json/xml data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3195,phrases related to historical context and time references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3204, instances of the beginning of new thoughts or sections in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3193,references to films and their production elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3197,phrases related to ongoing processes and commitments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3206,references to family members and relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3190,expressions of uncertainty or mild judgment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3198,"references to mathematical theorems and lemmas in a structured document, often related to proofs and mathematical reasoning",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3201,"phrases that involve the word ""with.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3203, references to specific entities or significant organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3205,"references to ""mal"" related terms, particularly in a medical or biological context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3212,concepts related to emotional immaturity and impulsive behavior,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3213,"specific formatting or structure in data, such as indicators for the beginning of a block or section",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3218,phrases related to legal and procedural contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3219,financial metrics and statistical changes related to increases and decreases in various data sets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3216,references to conflict and battles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3215,sentences with questions or invitations suggesting interest in food or offers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3210,"quantitative medical data and comparisons related to outcomes, particularly involving percentages and odds ratios",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3217, phrases indicating relationships or interactions between concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3214,topics related to medical conditions and their analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3221,"references to resources, tools, and guides related to technology or specific subjects",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3222,scientific findings and associations related to research and data outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3223,references to explosions and their consequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3224,names of authors or contributors in academic or scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3225,elements of code structure and definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3227,legal citations and references within a legal document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3220,mentions of political parties and their associated activities or events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3230,instances of introductory phrases and explanations in context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3233,"action verbs that indicate creation, performance, or processes involving change",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3236,sections of legal or licensing text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3237, latex document structure and related commands,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3238,terms related to neuronal activation and dysfunction in a medical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3239,references to error messages or issues related to software configuration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3232, punctuations and transitional phrases in sentences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3234, phrases related to education and training in a professional context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3235,function calls and method invocations within code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3240,"tokens that represent code or programming elements, particularly in the context of data structures or apis",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3248,medical conditions and their relationship with gender,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3241, introductory phrases or tags often associated with sections or headings in a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3242, references to legal citations and case law,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3247,"dates, numerical identifiers, and references to films and their release information",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3249,references to innovative technology solutions in the entertainment industry,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3244,roles and responsibilities within organizational structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3246, declarations and usages of stringbuilder in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3250,details about notable individuals and their accomplishments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3257,elements related to structured systems or organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3252,references to significant historical events and concepts related to slavery and oppression,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3253,terms related to psychological issues and their implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3251, references to pollution and poetic elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3262,quantitative measurements and units related to scientific data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3268,"references to race, particularly focusing on white individuals and their societal context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3264, possessive pronouns indicating ownership or association,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3261,statements about administrative decisions and support for programs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3269,references to learning from past experiences and making improvements for the future,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3263, sequences that denote the start of a new section or idea,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3260,expressions of personal reflection or opinion,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3265,contexts involving selection processes and decision-making,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3267, words and phrases related to research and its processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3406, html attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3270,assertions related to allegations of voter fraud,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3271,conformity to established frameworks or narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3273,instances of honesty and transparency in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3277,opening statements or topical introductions in a text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3274,code constructs and elements related to function definitions and testing frameworks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3278, phrases and formats related to numerical information or statistical data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3275,indications of emotional distress or struggles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3272," occurrences of the word ""text"" and other mathematical variable notations in a document",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3280,names of entities and legal terms in a legal context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3286, dialogues or conversational interactions within narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3289,technical expressions related to coding and debugging,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3284,sections of text that indicate feedback or summaries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3283, references to size or dimensions in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3291,references to specific location indicators or placeholders in a narrative context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3292,programming constructs related to data structures and state management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3295,terms related to various biological processes and their measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3297,references to events in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3298,technical terms and variables related to mathematical equations and models in a scientific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3290,expressions and themes related to friendship and community support,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3293, numerical data or sequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3296,numerical values and quantifiable measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3294, mathematical operators and notation used in formal definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3309, statements and references related to scientific research methodologies and findings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3307,code scripts and programming constructs related to system operations and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3300,the concept of teaching and related instructional terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3308,legal terms and references related to contractual agreements and responsibilities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,3303, linguistically complex or convoluted expressions,gpt-4o-mini,oai_token-act-pair
