modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,15-gemmascope-res-16k,2761,references to political dynamics and relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2763,technical terms and concepts related to databases and data processing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2765,phrases related to developing new treatments and management strategies in healthcare contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2766,phrases indicating non-standard or atypical conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2769,frequently occurring phrases that emphasize importance or necessity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2768,"mentions of specific names, particularly related to chameleons and associated characters or entities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2764, terms or phrases related to user interface elements and button interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2762,"references to monetary amounts, specifically those expressed in millions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,233,urls or web addresses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2777,scientific paper titles and references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2779,"phrases that emphasize the word ""this"" in relation to specific information or concepts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2775, attributes related to data types and nullability in a structured format,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2773,html and css code structure and properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2770, indicators of false responses or inaccuracies in information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2778, topics related to music and audio engineering,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2772,references to environmental and health-related regulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2774, substrings or formatted variables within string patterns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2776,mathematical expressions and variables related to quantum fields and gauge theories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2771,phrases related to leadership and community involvement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2780,adjectives describing ease or difficulty in performing tasks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2781, expressions and terms related to processes occurring over time,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2784,"forms of the verb ""to be"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2785,"phrases related to action, decision-making, and important concepts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2786, occurrences of the beginning of a document or section headers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2789,"references to the term ""fresh"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2783, occurrences of method and function declarations in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2782,situations requiring or involving systems and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2787, references to requirements and standards,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2788,references to pairs of objects or components in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2793,discussions or mentions of differing beliefs and values among individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2797, numerical values and references to scientific measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2790, contexts related to decision-making and relationship dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2795,terms and phrases related to models and data structures in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2799,references to the united states and related entities or data points,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2796,references to personal relationships and interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2792,phrases related to customer service and support requests,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2798, references to software components and licensing terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2809,references to quality and diversity in comparison to competitors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2800,references to processes involved in assessing customer needs and providing tailored recommendations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2803,"references to processes related to healthcare, particularly in the context of treatment and intervention strategies",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2804, mentions of physical interactions or emotions in the context of relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2807,terms related to tools used in creative processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2806,questions that express curiosity or uncertainty,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2802,past tense verbs and actions related to decision-making or significant events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2805,html and css styling attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2808,"specific technical terms and references related to scientific methods, laws, or the judicial system",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2801,closed braces and semicolons in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2820, references to hurricanes and their impacts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2816,"numerical ranges and timelines, primarily related to specific events or periods in history",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2817, html attributes related to click events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2819, c++ library headers and include directives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2813, concepts related to love and emotional connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2811, references to various fields of study or disciplines,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2810,"references to familial relationships, particularly focusing on grandparents and great-grandparents",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2818,specific technical terms and components related to technology and electronics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2815,"themes related to truth, reality, and personal authenticity",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2814,expressions of personal preference or likability,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2812,"words related to ""super"" and its variations or usages",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2821,references to people and their relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2822,structured data formats or code snippets related to programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2823,references to actions or changes related to adding or incorporating elements into various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2824,numerical values and statistics in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2826, mathematical symbols and notation related to functions and variables,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2829, biochemistry-related terms associated with apoptosis and immunological processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2825,references to academic or professional titles and roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2828,elements related to decision-making and consequence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2827," references to time, specifically the term 'year' and related timeframes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2833,elements related to creative production in the context of film and performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2836,technical terms and concepts related to programming and data handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2832,"references to performing actions or tasks, especially in a functional or service-oriented context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2831, technical specifications or settings related to visual interfaces in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2839,references to routes and route-related terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2834,words related to illness and medical conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2838,terms related to organizational structure or governance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2830, specific programming constructs related to functions and their parameters in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2835,references to secrecy and hidden truths,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2849,test-related phrases and keywords,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2848, concepts related to mathematical invariance and equivalence classes in the context of transformations and fields,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2847,flowcharts and schematic diagrams related to strategies and analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2845, strings related to web development and formatting characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2842,mentions of coffee and related beverages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2840,references to equipment and technology used for tracking and monitoring purposes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2841, monetary transactions and fundraising-related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2843,structured data relating to employee management and performance metrics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2846,symbols and operators used in programming or code structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2844,references to various forms of assistance or support,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2850, special characters and symbols used in code or mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2851," terms and phrases related to user interface components, specifically tabs and their organization",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2853,conversational transitions and expressions of digression,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2855," specific names, especially those of students and participants in academic or competitive events",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2856,terms related to wind energy and its generation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2857, mathematical expressions and operations involving equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2858, formatting and structural elements in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2859,terms and conditions related to skin health and disease,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2854,references to research teams and scientific collaborations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2852,key elements and details related to parenting challenges and choices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2860,references to inclusivity and equal access across various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2861,specific medical conditions and their classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2862,details related to personal backgrounds and life histories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2864,terms related to normality and regularity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2867,queries and url parameters related to data requests,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2866,"references to complex systems or processes involving multiple components, particularly in a technological or data management context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2863, code structures and commands in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2865, programming syntax and code structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2868,"code structure and syntax elements, including variable declarations and method definitions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2870,references to regulatory changes or amendments in contexts related to governance or policy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2871,"references to beliefs, race, and the idea of superiority or inferiority among human beings",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2874,specific verbs and actions related to change or movement within contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2878,text related to medical processes and interventions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2875,references to digital interactions and activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,2877, verbal expressions that indicate a quote or cited speech,gpt-4o-mini,oai_token-act-pair
