modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,12-gemmascope-res-16k,4453,html tags and related structural elements in the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4454,specific patterns of text related to programming or scripting functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4455,technical specifications and attributes related to materials and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4459, data types and structures in programming or scripting contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4458,elements related to mathematical functions and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4457,tags related to data operations and structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4456,references to programming constructs and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4451, concepts related to foundational theories and principles in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4452,mathematical notations and symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4464,phrases related to recycling and repeated actions or processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4465,elements related to significant events or recognitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4462,references to culinary topics and food-related discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4469,elements related to community support and collective gatherings in response to adversity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4467,function definitions and variable assignments in javascript code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4468,numeric statistics related to sports events and player performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4476,"terms related to ""salinity"" and ""salty,"" particularly in reference to water and solutions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4474,references to specific government or organizational departments and their functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4472,key phrases and questions related to time-sensitive planning and deadlines,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4470,technical terms and phrases related to processes in refrigeration and fluid dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4475,references to australia,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4471, terms related to hidden elements or configurations in a context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4473,references to sections and parts in structured documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4478,instances of dialogue or discussion in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4486,frequently used pronouns and conjunctions in statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4483,conditional statements and control flow keywords in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4482, references to storytelling and narrative formation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4481,keywords and relationships in code or data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4484, numerical values related to statistics and data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4488,keywords and phrases indicating relationships or connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4485, occurrences of document editing and modification timestamps,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4489,specific terms or measurements related to genetics and molecular biology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4480,terms related to schema definitions in xml and data contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4494,"elements related to data structure or analysis contexts, including tables and descriptions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4493,technical terms and symbols related to coding or programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4492," instances of the word ""include"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4491,terms related to cancer and leukemia treatment mechanisms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4490,references to various issues and problems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4495,elements related to sports statistics and performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4496,"elements related to numerical formatting and rounding, particularly focusing on decimal places and significant figures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4504,interrogative phrases that seek clarification or information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4503,terms and phrases related to growth patterns and peak performance metrics in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4501,"references to rice, especially in various dishes and contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4500," programming language keywords related to module management, specifically imports and exports",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4508,terms related to performance and efficiency in programming and implementation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4507, numeric identifiers and their associated values in a structured format,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4505,terms related to financial and job-related concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4506,"code structures and syntax elements, particularly related to defining classes and methods",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4509, references to sources and citations in a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4502,terms associated with chronic medical conditions and their complexities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4510,symbols or special characters often used in technical or mathematical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4512, phrases indicating the pursuit of knowledge and understanding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4511,references to the catholic church and related religious themes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4514,articles indicating specific nouns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4513,negations and their context in discussions about policies or legal implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4517, programming-related keywords and structure in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4528,terms related to family planning and demographic changes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4526,keywords and terms related to android app development and user interface components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4524, expressions and conditions related to cuda results and control flow statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4523,mathematical symbols and expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4521,phrases concerning power dynamics and ethical considerations in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4520,references to rushing yards and performance metrics in sports,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4525,mathematical expressions and symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4527,terms related to personal injury law and case handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4522, programming-related terms that involve database operations and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4537,"terms related to various types of services and support for individuals, including hotels, restaurants, sexual violence resources, and research references",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4530, html tags and attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4533,contexts involving confrontations with law enforcement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4536, specific programming keywords and technical terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4535,legal terminology related to employment and injury cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4534, technical issues related to functionality and compatibility in software applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4531,theoretical concepts and detailed information related to statistics and measurement in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4538,"references to voice and vocal expressions, particularly in the context of technology",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4549,phrases and discussions related to government actions and statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4548,terms related to clinical trial findings and efficacy evaluations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4542,elements related to community engagement activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4540, code-related keywords and actions within programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4547, references to scientific or technical measurement details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4546, patterns and structures commonly used in mathematical equations and matrix representations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4545, terms related to political authority and ideology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4543,terms related to health issues and medical risks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4544,references to processes and their outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4541, references to recognition or acknowledgment in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4556,code-related annotations and their references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4553,terms related to stack and heap memory management in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4552,"numerical values, particularly in a legal or formal context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4550,questions that seek to understand reasoning or motivations behind actions or beliefs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4555,terms related to production and economic viability in the context of natural gas and lpg,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4554,mathematical expressions and technical terminology in complex scientific or technical documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4559, mathematical expressions or symbols in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4551,"various instances of the word ""type"" and its variations in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4561,negative descriptors and terms related to crime and punishment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4563,actions related to placing or positioning objects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4560,phrases related to technology and abilities in a character context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4562, sentences that utilize conjunctions and commas effectively,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4568, technical terms and concepts related to research methodology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4567,specific mathematical symbols and terms related to data analysis or coding outputs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4564, financial figures and amounts in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4565,"instances of the word ""achieve"" in various contexts related to goals and success",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4576,"elements of programming syntax and structure, particularly related to data types and operations in code",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4575,numerical data and significant dates related to people's lives and achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4574,terms related to healthcare and medication,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4573,mentions of specific communities and their associated clinics or organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4577,questions related to authorship and creativity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4571, semicolon-separated statements and variable assignments in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4570,comparisons of effectiveness and quality among products or entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4572,references to legal claims and evidence in a courtroom context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4578,instances of significant economic terminology related to health and medicine,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4589,references to poverty or poor quality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4585,functions and methods related to displaying alerts and notifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4583,references to characters and their attributes in narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4580, references to organizations and their founding details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4588,terms related to medical conditions and criteria for study eligibility,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,4584,phrases related to statistical measurements and observed data frequencies,gpt-4o-mini,oai_token-act-pair
